episode,step,ego_speed,ttc_left,ttc_center,ttc_right,action,reward,done,truncated,crashed,trip_time
11,1,21.0,1.0,10.0,10.0,4.0,0.6842249657064472,False,False,False,1.0
11,2,20.0,1.0,10.0,10.0,4.0,0.6689788706554444,False,False,False,2.0
11,3,20.0,1.0,10.0,10.0,4.0,0.6669711544347362,False,False,False,3.0
11,4,20.0,1.0,10.0,10.0,4.0,0.6667067638213097,False,False,False,4.0
11,5,20.0,1.0,10.0,10.0,4.0,0.6666719469504057,False,False,False,5.0
11,6,20.0,1.0,10.0,10.0,4.0,0.6666673620126735,False,False,False,6.0
11,7,20.0,1.0,10.0,10.0,4.0,0.6666667582348652,False,False,False,7.0
11,8,20.0,1.0,10.0,10.0,4.0,0.6666666787250302,False,False,False,8.0
11,9,20.0,1.0,10.0,10.0,4.0,0.6666666682545993,False,False,False,9.0
11,10,20.0,1.0,10.0,10.0,4.0,0.6666666668757771,False,False,False,10.0
11,11,20.0,1.0,10.0,10.0,4.0,0.6666666666942037,False,False,False,11.0
11,12,20.0,1.0,10.0,10.0,4.0,0.666666666670293,False,False,False,12.0
11,13,20.0,1.0,10.0,10.0,4.0,0.6666666666671442,False,False,False,13.0
11,14,20.0,1.0,10.0,10.0,4.0,0.6666666666667296,False,False,False,14.0
11,15,20.0,1.0,10.0,10.0,4.0,0.666666666666675,False,False,False,15.0
11,16,20.0,1.0,10.0,10.0,4.0,0.6666666666666677,False,False,False,16.0
11,17,20.0,1.0,10.0,10.0,4.0,0.6666666666666669,False,False,False,17.0
11,18,20.0,1.0,10.0,10.0,4.0,0.6666666666666669,False,False,False,18.0
11,19,20.0,1.0,10.0,10.0,4.0,0.6666666666666669,False,False,False,19.0
11,20,20.0,1.0,10.0,10.0,4.0,0.6666666666666669,False,False,False,20.0
11,21,20.0,1.0,10.0,10.0,4.0,0.6666666666666669,False,False,False,21.0
11,22,20.0,1.0,10.0,10.0,4.0,0.6666666666666669,False,False,False,22.0
11,23,20.0,1.0,10.0,10.0,4.0,0.6666666666666669,False,False,False,23.0
11,24,20.0,1.0,10.0,10.0,4.0,0.6666666666666669,False,False,False,24.0
11,25,20.0,1.0,10.0,9.0,4.0,0.6666666666666669,False,False,False,25.0
11,26,20.0,1.0,10.0,9.0,4.0,0.6666666666666669,False,False,False,26.0
11,27,20.0,1.0,10.0,8.0,4.0,0.6666666666666669,False,False,False,27.0
11,28,20.0,1.0,10.0,7.0,4.0,0.6666666666666669,False,False,False,28.0
11,29,20.0,1.0,10.0,6.0,4.0,0.6666666666666669,False,False,False,29.0
11,30,20.0,1.0,10.0,5.0,,0.6666666666666669,False,True,False,30.0
12,0,25.0,5.0,10.0,10.0,3.0,0.0,False,False,False,0.0
12,1,29.0,1.0,4.0,10.0,4.0,0.9491083676268861,False,False,False,1.0
12,2,26.0,1.0,10.0,5.0,4.0,0.8485794283843361,False,False,False,2.0
12,3,21.0,3.0,10.0,10.0,3.0,0.7195660152604887,False,False,False,3.0
12,4,24.0,1.0,10.0,3.0,4.0,0.8183516288957571,False,False,False,4.0
12,5,21.0,10.0,10.0,10.0,1.0,0.7155853996899761,False,False,False,5.0
12,6,20.0,10.0,10.0,10.0,1.0,0.7020523983130832,False,False,False,6.0
12,7,20.0,10.0,10.0,10.0,1.0,0.7002702746749739,False,False,False,7.0
12,8,20.0,10.0,10.0,10.0,1.0,0.7000355917267456,False,False,False,8.0
12,9,20.0,10.0,10.0,10.0,1.0,0.7000046869763615,False,False,False,9.0
12,10,20.0,10.0,10.0,10.0,1.0,0.7000006172149941,False,False,False,10.0
12,11,20.0,10.0,10.0,10.0,1.0,0.7000000812793408,False,False,False,11.0
12,12,20.0,10.0,10.0,10.0,1.0,0.7000000107034522,False,False,False,12.0
12,13,20.0,10.0,10.0,10.0,1.0,0.7000000014095081,False,False,False,13.0
12,14,20.0,10.0,10.0,10.0,1.0,0.7000000001856143,False,False,False,14.0
12,15,20.0,10.0,10.0,10.0,1.0,0.700000000024443,False,False,False,15.0
12,16,20.0,10.0,10.0,10.0,1.0,0.7000000000032188,False,False,False,16.0
12,17,20.0,10.0,10.0,10.0,1.0,0.7000000000004238,False,False,False,17.0
12,18,20.0,10.0,10.0,10.0,1.0,0.7000000000000558,False,False,False,18.0
12,19,20.0,10.0,10.0,10.0,1.0,0.7000000000000074,False,False,False,19.0
12,20,20.0,10.0,10.0,10.0,1.0,0.700000000000001,False,False,False,20.0
12,21,20.0,10.0,10.0,10.0,1.0,0.7000000000000001,False,False,False,21.0
12,22,20.0,10.0,10.0,10.0,1.0,0.7000000000000001,False,False,False,22.0
12,23,20.0,10.0,10.0,10.0,1.0,0.7000000000000001,False,False,False,23.0
12,24,20.0,10.0,10.0,10.0,1.0,0.7000000000000001,False,False,False,24.0
12,25,20.0,10.0,10.0,10.0,1.0,0.7000000000000001,False,False,False,25.0
12,26,20.0,10.0,10.0,10.0,1.0,0.7000000000000001,False,False,False,26.0
12,27,20.0,10.0,10.0,10.0,1.0,0.7000000000000001,False,False,False,27.0
12,28,20.0,10.0,10.0,10.0,1.0,0.7000000000000001,False,False,False,28.0
12,29,20.0,10.0,10.0,10.0,1.0,0.7000000000000001,False,False,False,29.0
12,30,20.0,10.0,10.0,10.0,,0.7000000000000001,False,True,False,30.0
13,0,25.0,10.0,10.0,1.0,4.0,0.0,False,False,False,0.0
13,1,21.0,10.0,10.0,1.0,4.0,0.750891632373114,False,False,False,1.0
13,2,20.0,10.0,10.0,1.0,4.0,0.735645537322111,False,False,False,2.0
13,3,20.0,10.0,10.0,1.0,4.0,0.7336378211014029,False,False,False,3.0
13,4,20.0,10.0,10.0,1.0,4.0,0.7333734304879762,False,False,False,4.0
13,5,20.0,10.0,10.0,1.0,4.0,0.7333386136170722,False,False,False,5.0
13,6,20.0,10.0,10.0,1.0,4.0,0.73333402867934,False,False,False,6.0
13,7,20.0,10.0,10.0,1.0,4.0,0.7333334249015317,False,False,False,7.0
13,8,20.0,10.0,10.0,1.0,4.0,0.7333333453916969,False,False,False,8.0
13,9,20.0,10.0,10.0,1.0,4.0,0.733333334921266,False,False,False,9.0
13,10,20.0,10.0,10.0,1.0,4.0,0.7333333335424438,False,False,False,10.0
13,11,20.0,10.0,10.0,1.0,4.0,0.7333333333608705,False,False,False,11.0
13,12,20.0,10.0,10.0,1.0,4.0,0.7333333333369597,False,False,False,12.0
13,13,20.0,10.0,10.0,1.0,4.0,0.7333333333338109,False,False,False,13.0
13,14,20.0,10.0,10.0,1.0,4.0,0.7333333333333963,False,False,False,14.0
13,15,20.0,10.0,10.0,1.0,4.0,0.7333333333333415,False,False,False,15.0
13,16,20.0,10.0,10.0,1.0,4.0,0.7333333333333344,False,False,False,16.0
13,17,20.0,10.0,10.0,1.0,4.0,0.7333333333333334,False,False,False,17.0
13,18,20.0,10.0,10.0,1.0,4.0,0.7333333333333334,False,False,False,18.0
13,19,20.0,10.0,10.0,1.0,4.0,0.7333333333333334,False,False,False,19.0
13,20,20.0,10.0,10.0,1.0,4.0,0.7333333333333334,False,False,False,20.0
13,21,20.0,10.0,10.0,1.0,4.0,0.7333333333333334,False,False,False,21.0
13,22,20.0,10.0,10.0,1.0,4.0,0.7333333333333334,False,False,False,22.0
13,23,20.0,10.0,10.0,1.0,4.0,0.7333333333333334,False,False,False,23.0
13,24,20.0,10.0,10.0,1.0,4.0,0.7333333333333334,False,False,False,24.0
13,25,20.0,10.0,10.0,1.0,4.0,0.7333333333333334,False,False,False,25.0
13,26,20.0,10.0,10.0,1.0,4.0,0.7333333333333334,False,False,False,26.0
13,27,20.0,10.0,10.0,1.0,4.0,0.7333333333333334,False,False,False,27.0
13,28,20.0,10.0,10.0,1.0,4.0,0.7333333333333334,False,False,False,28.0
13,29,20.0,10.0,10.0,1.0,4.0,0.7333333333333334,False,False,False,29.0
13,30,20.0,10.0,10.0,1.0,,0.7333333333333334,False,True,False,30.0
14,0,25.0,1.0,10.0,10.0,4.0,0.0,False,False,False,0.0
14,1,21.0,1.0,10.0,10.0,4.0,0.6842249657064472,False,False,False,1.0
14,2,20.0,1.0,10.0,10.0,4.0,0.6689788706554444,False,False,False,2.0
14,3,20.0,1.0,10.0,10.0,4.0,0.6669711544347362,False,False,False,3.0
14,4,20.0,1.0,10.0,10.0,4.0,0.6667067638213097,False,False,False,4.0
14,5,20.0,1.0,10.0,10.0,4.0,0.6666719469504057,False,False,False,5.0
14,6,20.0,1.0,10.0,10.0,4.0,0.6666673620126735,False,False,False,6.0
14,7,20.0,1.0,10.0,10.0,4.0,0.6666667582348652,False,False,False,7.0
14,8,20.0,1.0,10.0,10.0,4.0,0.6666666787250302,False,False,False,8.0
14,9,20.0,1.0,10.0,10.0,4.0,0.6666666682545993,False,False,False,9.0
14,10,20.0,1.0,10.0,10.0,4.0,0.6666666668757771,False,False,False,10.0
14,11,20.0,1.0,10.0,10.0,4.0,0.6666666666942037,False,False,False,11.0
14,12,20.0,1.0,10.0,10.0,4.0,0.666666666670293,False,False,False,12.0
14,13,20.0,1.0,10.0,10.0,4.0,0.6666666666671442,False,False,False,13.0
14,14,20.0,1.0,10.0,10.0,4.0,0.6666666666667296,False,False,False,14.0
14,15,20.0,1.0,10.0,10.0,4.0,0.666666666666675,False,False,False,15.0
14,16,20.0,1.0,10.0,10.0,4.0,0.6666666666666677,False,False,False,16.0
14,17,20.0,1.0,10.0,10.0,4.0,0.6666666666666669,False,False,False,17.0
14,18,20.0,1.0,10.0,10.0,4.0,0.6666666666666669,False,False,False,18.0
14,19,20.0,1.0,10.0,10.0,4.0,0.6666666666666669,False,False,False,19.0
14,20,20.0,1.0,10.0,10.0,4.0,0.6666666666666669,False,False,False,20.0
14,21,20.0,1.0,10.0,10.0,4.0,0.6666666666666669,False,False,False,21.0
14,22,20.0,1.0,10.0,10.0,4.0,0.6666666666666669,False,False,False,22.0
14,23,20.0,1.0,10.0,10.0,4.0,0.6666666666666669,False,False,False,23.0
14,24,20.0,1.0,10.0,10.0,4.0,0.6666666666666669,False,False,False,24.0
14,25,20.0,1.0,10.0,10.0,4.0,0.6666666666666669,False,False,False,25.0
14,26,20.0,1.0,10.0,10.0,4.0,0.6666666666666669,False,False,False,26.0
14,27,20.0,1.0,10.0,10.0,4.0,0.6666666666666669,False,False,False,27.0
14,28,20.0,1.0,10.0,10.0,4.0,0.6666666666666669,False,False,False,28.0
14,29,20.0,1.0,10.0,10.0,4.0,0.6666666666666669,False,False,False,29.0
14,30,20.0,1.0,10.0,10.0,,0.6666666666666669,False,True,False,30.0
15,0,25.0,10.0,6.0,1.0,4.0,0.0,False,False,False,0.0
15,1,21.0,8.0,10.0,1.0,4.0,0.750891632373114,False,False,False,1.0
15,2,20.0,7.0,10.0,1.0,4.0,0.735645537322111,False,False,False,2.0
15,3,20.0,10.0,10.0,1.0,4.0,0.7336378211014029,False,False,False,3.0
15,4,20.0,10.0,10.0,1.0,4.0,0.7333734304879762,False,False,False,4.0
15,5,20.0,10.0,10.0,1.0,4.0,0.7333386136170722,False,False,False,5.0
15,6,20.0,10.0,10.0,1.0,4.0,0.73333402867934,False,False,False,6.0
15,7,20.0,10.0,10.0,1.0,4.0,0.7333334249015317,False,False,False,7.0
15,8,20.0,10.0,10.0,1.0,4.0,0.7333333453916969,False,False,False,8.0
15,9,20.0,10.0,10.0,1.0,4.0,0.733333334921266,False,False,False,9.0
15,10,20.0,10.0,10.0,1.0,4.0,0.7333333335424438,False,False,False,10.0
15,11,20.0,10.0,10.0,1.0,4.0,0.7333333333608705,False,False,False,11.0
15,12,20.0,10.0,10.0,1.0,4.0,0.7333333333369597,False,False,False,12.0
15,13,20.0,10.0,10.0,1.0,4.0,0.7333333333338109,False,False,False,13.0
15,14,20.0,10.0,10.0,1.0,4.0,0.7333333333333963,False,False,False,14.0
15,15,20.0,10.0,10.0,1.0,4.0,0.7333333333333415,False,False,False,15.0
15,16,20.0,10.0,10.0,1.0,4.0,0.7333333333333344,False,False,False,16.0
15,17,20.0,10.0,10.0,1.0,4.0,0.7333333333333334,False,False,False,17.0
15,18,20.0,10.0,10.0,1.0,4.0,0.7333333333333334,False,False,False,18.0
15,19,20.0,10.0,10.0,1.0,4.0,0.7333333333333334,False,False,False,19.0
15,20,20.0,10.0,10.0,1.0,4.0,0.7333333333333334,False,False,False,20.0
15,21,20.0,10.0,10.0,1.0,4.0,0.7333333333333334,False,False,False,21.0
15,22,20.0,10.0,10.0,1.0,4.0,0.7333333333333334,False,False,False,22.0
15,23,20.0,10.0,10.0,1.0,4.0,0.7333333333333334,False,False,False,23.0
15,24,20.0,10.0,10.0,1.0,4.0,0.7333333333333334,False,False,False,24.0
15,25,20.0,10.0,10.0,1.0,4.0,0.7333333333333334,False,False,False,25.0
15,26,20.0,10.0,10.0,1.0,4.0,0.7333333333333334,False,False,False,26.0
15,27,20.0,10.0,10.0,1.0,4.0,0.7333333333333334,False,False,False,27.0
15,28,20.0,10.0,10.0,1.0,4.0,0.7333333333333334,False,False,False,28.0
15,29,20.0,10.0,10.0,1.0,4.0,0.7333333333333334,False,False,False,29.0
15,30,20.0,10.0,10.0,1.0,,0.7333333333333334,False,True,False,30.0
16,0,25.0,10.0,5.0,10.0,3.0,0.0,False,False,False,0.0
16,1,29.0,7.0,5.0,1.0,4.0,0.9491083676268861,False,False,False,1.0
16,2,26.0,10.0,10.0,1.0,4.0,0.8485794283843361,False,False,False,2.0
16,3,21.0,10.0,10.0,2.0,4.0,0.7195660152604887,False,False,False,3.0
16,4,20.0,10.0,10.0,1.0,4.0,0.7025765946022043,False,False,False,4.0
16,5,20.0,10.0,10.0,10.0,1.0,0.7003393046389733,False,False,False,5.0
16,6,20.0,10.0,10.0,10.0,1.0,0.7000446820923751,False,False,False,6.0
16,7,20.0,10.0,10.0,10.0,1.0,0.7000058840615474,False,False,False,7.0
16,8,20.0,10.0,10.0,10.0,1.0,0.7000007748558416,False,False,False,8.0
16,9,20.0,10.0,10.0,10.0,1.0,0.7000001020386294,False,False,False,9.0
16,10,20.0,10.0,10.0,10.0,1.0,0.7000000134371858,False,False,False,10.0
16,11,20.0,10.0,10.0,10.0,1.0,0.7000000017695059,False,False,False,11.0
16,12,20.0,10.0,10.0,10.0,1.0,0.7000000002330213,False,False,False,12.0
16,13,20.0,10.0,10.0,10.0,1.0,0.7000000000306859,False,False,False,13.0
16,14,20.0,10.0,10.0,10.0,1.0,0.700000000004041,False,False,False,14.0
16,15,20.0,10.0,10.0,10.0,1.0,0.7000000000005322,False,False,False,15.0
16,16,20.0,10.0,10.0,10.0,1.0,0.70000000000007,False,False,False,16.0
16,17,20.0,10.0,10.0,10.0,1.0,0.7000000000000092,False,False,False,17.0
16,18,20.0,10.0,10.0,10.0,1.0,0.7000000000000012,False,False,False,18.0
16,19,20.0,10.0,10.0,10.0,1.0,0.7000000000000002,False,False,False,19.0
16,20,20.0,10.0,10.0,10.0,1.0,0.7000000000000001,False,False,False,20.0
16,21,20.0,10.0,10.0,10.0,1.0,0.7000000000000001,False,False,False,21.0
16,22,20.0,10.0,10.0,10.0,1.0,0.7000000000000001,False,False,False,22.0
16,23,20.0,10.0,10.0,10.0,1.0,0.7000000000000001,False,False,False,23.0
16,24,20.0,10.0,10.0,10.0,1.0,0.7000000000000001,False,False,False,24.0
16,25,20.0,10.0,10.0,10.0,1.0,0.7000000000000001,False,False,False,25.0
16,26,20.0,10.0,10.0,10.0,1.0,0.7000000000000001,False,False,False,26.0
16,27,20.0,10.0,10.0,10.0,1.0,0.7000000000000001,False,False,False,27.0
16,28,20.0,10.0,10.0,10.0,1.0,0.7000000000000001,False,False,False,28.0
16,29,20.0,10.0,10.0,10.0,1.0,0.7000000000000001,False,False,False,29.0
16,30,20.0,10.0,10.0,10.0,,0.7000000000000001,False,True,False,30.0
17,0,25.0,10.0,8.0,1.0,4.0,0.0,False,False,False,0.0
17,1,21.0,10.0,10.0,1.0,4.0,0.750891632373114,False,False,False,1.0
17,2,20.0,10.0,10.0,1.0,4.0,0.735645537322111,False,False,False,2.0
17,3,20.0,10.0,10.0,1.0,4.0,0.7336378211014029,False,False,False,3.0
17,4,20.0,10.0,10.0,1.0,4.0,0.7333734304879762,False,False,False,4.0
17,5,20.0,10.0,10.0,1.0,4.0,0.7333386136170722,False,False,False,5.0
17,6,20.0,10.0,10.0,1.0,4.0,0.73333402867934,False,False,False,6.0
17,7,20.0,10.0,10.0,1.0,4.0,0.7333334249015317,False,False,False,7.0
17,8,20.0,10.0,10.0,1.0,4.0,0.7333333453916969,False,False,False,8.0
17,9,20.0,10.0,10.0,1.0,4.0,0.733333334921266,False,False,False,9.0
17,10,20.0,10.0,10.0,1.0,4.0,0.7333333335424438,False,False,False,10.0
17,11,20.0,10.0,10.0,1.0,4.0,0.7333333333608705,False,False,False,11.0
17,12,20.0,10.0,10.0,1.0,4.0,0.7333333333369597,False,False,False,12.0
17,13,20.0,10.0,10.0,1.0,4.0,0.7333333333338109,False,False,False,13.0
17,14,20.0,10.0,10.0,1.0,4.0,0.7333333333333963,False,False,False,14.0
17,15,20.0,10.0,10.0,1.0,4.0,0.7333333333333415,False,False,False,15.0
17,16,20.0,10.0,10.0,1.0,4.0,0.7333333333333344,False,False,False,16.0
17,17,20.0,10.0,10.0,1.0,4.0,0.7333333333333334,False,False,False,17.0
17,18,20.0,10.0,10.0,1.0,4.0,0.7333333333333334,False,False,False,18.0
17,19,20.0,10.0,10.0,1.0,4.0,0.7333333333333334,False,False,False,19.0
17,20,20.0,10.0,10.0,1.0,4.0,0.7333333333333334,False,False,False,20.0
17,21,20.0,10.0,10.0,1.0,4.0,0.7333333333333334,False,False,False,21.0
17,22,20.0,10.0,10.0,1.0,4.0,0.7333333333333334,False,False,False,22.0
17,23,20.0,10.0,10.0,1.0,4.0,0.7333333333333334,False,False,False,23.0
17,24,20.0,10.0,10.0,1.0,4.0,0.7333333333333334,False,False,False,24.0
17,25,20.0,10.0,10.0,1.0,4.0,0.7333333333333334,False,False,False,25.0
17,26,20.0,10.0,10.0,1.0,4.0,0.7333333333333334,False,False,False,26.0
17,27,20.0,10.0,10.0,1.0,4.0,0.7333333333333334,False,False,False,27.0
17,28,20.0,10.0,10.0,1.0,4.0,0.7333333333333334,False,False,False,28.0
17,29,20.0,10.0,10.0,1.0,4.0,0.7333333333333334,False,False,False,29.0
17,30,20.0,10.0,10.0,1.0,,0.7333333333333334,False,True,False,30.0
18,0,25.0,6.0,10.0,1.0,4.0,0.0,False,False,False,0.0
18,1,21.0,10.0,10.0,1.0,4.0,0.750891632373114,False,False,False,1.0
18,2,20.0,10.0,10.0,1.0,4.0,0.735645537322111,False,False,False,2.0
18,3,20.0,10.0,10.0,1.0,4.0,0.7336378211014029,False,False,False,3.0
18,4,20.0,10.0,10.0,1.0,4.0,0.7333734304879762,False,False,False,4.0
18,5,20.0,10.0,10.0,1.0,4.0,0.7333386136170722,False,False,False,5.0
18,6,20.0,10.0,10.0,1.0,4.0,0.73333402867934,False,False,False,6.0
18,7,20.0,10.0,10.0,1.0,4.0,0.7333334249015317,False,False,False,7.0
18,8,20.0,10.0,10.0,1.0,4.0,0.7333333453916969,False,False,False,8.0
18,9,20.0,10.0,10.0,1.0,4.0,0.733333334921266,False,False,False,9.0
18,10,20.0,10.0,10.0,1.0,4.0,0.7333333335424438,False,False,False,10.0
18,11,20.0,10.0,10.0,1.0,4.0,0.7333333333608705,False,False,False,11.0
18,12,20.0,10.0,10.0,1.0,4.0,0.7333333333369597,False,False,False,12.0
18,13,20.0,10.0,10.0,1.0,4.0,0.7333333333338109,False,False,False,13.0
18,14,20.0,10.0,10.0,1.0,4.0,0.7333333333333963,False,False,False,14.0
18,15,20.0,10.0,10.0,1.0,4.0,0.7333333333333415,False,False,False,15.0
18,16,20.0,10.0,10.0,1.0,4.0,0.7333333333333344,False,False,False,16.0
18,17,20.0,10.0,10.0,1.0,4.0,0.7333333333333334,False,False,False,17.0
18,18,20.0,10.0,10.0,1.0,4.0,0.7333333333333334,False,False,False,18.0
18,19,20.0,10.0,10.0,1.0,4.0,0.7333333333333334,False,False,False,19.0
18,20,20.0,10.0,10.0,1.0,4.0,0.7333333333333334,False,False,False,20.0
18,21,20.0,10.0,10.0,1.0,4.0,0.7333333333333334,False,False,False,21.0
18,22,20.0,10.0,10.0,1.0,4.0,0.7333333333333334,False,False,False,22.0
18,23,20.0,10.0,10.0,1.0,4.0,0.7333333333333334,False,False,False,23.0
18,24,20.0,10.0,10.0,1.0,4.0,0.7333333333333334,False,False,False,24.0
18,25,20.0,10.0,10.0,1.0,4.0,0.7333333333333334,False,False,False,25.0
18,26,20.0,10.0,10.0,1.0,4.0,0.7333333333333334,False,False,False,26.0
18,27,20.0,10.0,10.0,1.0,4.0,0.7333333333333334,False,False,False,27.0
18,28,20.0,10.0,10.0,1.0,4.0,0.7333333333333334,False,False,False,28.0
18,29,20.0,10.0,10.0,1.0,4.0,0.7333333333333334,False,False,False,29.0
18,30,20.0,10.0,10.0,1.0,,0.7333333333333334,False,True,False,30.0
19,0,25.0,10.0,6.0,10.0,3.0,0.0,False,False,False,0.0
19,1,29.0,6.0,2.0,10.0,4.0,0.9491083676268861,False,False,False,1.0
19,2,26.0,10.0,8.0,1.0,4.0,0.8485794283843361,False,False,False,2.0
19,3,21.0,10.0,10.0,10.0,1.0,0.7195660152604887,False,False,False,3.0
19,4,20.0,10.0,10.0,10.0,1.0,0.7025765946022043,False,False,False,4.0
19,5,20.0,10.0,10.0,9.0,1.0,0.7003393046389733,False,False,False,5.0
19,6,20.0,10.0,10.0,5.0,1.0,0.7000446820923751,False,False,False,6.0
19,7,20.0,10.0,10.0,3.0,1.0,0.7000058840615474,False,False,False,7.0
19,8,20.0,10.0,10.0,2.0,4.0,0.7000007748558416,False,False,False,8.0
19,9,20.0,10.0,10.0,1.0,4.0,0.7000001020386294,False,False,False,9.0
19,10,20.0,10.0,10.0,10.0,1.0,0.7000000134371858,False,False,False,10.0
19,11,20.0,10.0,10.0,10.0,1.0,0.7000000017695059,False,False,False,11.0
19,12,20.0,10.0,10.0,10.0,1.0,0.7000000002330213,False,False,False,12.0
19,13,20.0,10.0,10.0,10.0,1.0,0.7000000000306859,False,False,False,13.0
19,14,20.0,10.0,10.0,10.0,1.0,0.700000000004041,False,False,False,14.0
19,15,20.0,10.0,10.0,10.0,1.0,0.7000000000005322,False,False,False,15.0
19,16,20.0,10.0,10.0,10.0,1.0,0.70000000000007,False,False,False,16.0
19,17,20.0,10.0,10.0,10.0,1.0,0.7000000000000092,False,False,False,17.0
19,18,20.0,10.0,10.0,10.0,1.0,0.7000000000000012,False,False,False,18.0
19,19,20.0,10.0,10.0,10.0,1.0,0.7000000000000002,False,False,False,19.0
19,20,20.0,10.0,10.0,10.0,1.0,0.7000000000000001,False,False,False,20.0
19,21,20.0,10.0,10.0,10.0,1.0,0.7000000000000001,False,False,False,21.0
19,22,20.0,10.0,10.0,10.0,1.0,0.7000000000000001,False,False,False,22.0
19,23,20.0,10.0,10.0,10.0,1.0,0.7000000000000001,False,False,False,23.0
19,24,20.0,10.0,10.0,10.0,1.0,0.7000000000000001,False,False,False,24.0
19,25,20.0,10.0,10.0,10.0,1.0,0.7000000000000001,False,False,False,25.0
19,26,20.0,10.0,10.0,10.0,1.0,0.7000000000000001,False,False,False,26.0
19,27,20.0,10.0,10.0,10.0,1.0,0.7000000000000001,False,False,False,27.0
19,28,20.0,10.0,10.0,10.0,1.0,0.7000000000000001,False,False,False,28.0
19,29,20.0,10.0,10.0,10.0,1.0,0.7000000000000001,False,False,False,29.0
19,30,20.0,10.0,10.0,10.0,,0.7000000000000001,False,True,False,30.0
20,0,25.0,10.0,10.0,1.0,4.0,0.0,False,False,False,0.0
20,1,21.0,10.0,10.0,1.0,4.0,0.750891632373114,False,False,False,1.0
20,2,20.0,10.0,10.0,1.0,4.0,0.735645537322111,False,False,False,2.0
20,3,20.0,10.0,10.0,1.0,4.0,0.7336378211014029,False,False,False,3.0
20,4,20.0,10.0,10.0,1.0,4.0,0.7333734304879762,False,False,False,4.0
20,5,20.0,10.0,10.0,1.0,4.0,0.7333386136170722,False,False,False,5.0
20,6,20.0,10.0,10.0,1.0,4.0,0.73333402867934,False,False,False,6.0
20,7,20.0,10.0,10.0,1.0,4.0,0.7333334249015317,False,False,False,7.0
20,8,20.0,10.0,10.0,1.0,4.0,0.7333333453916969,False,False,False,8.0
20,9,20.0,10.0,10.0,1.0,4.0,0.733333334921266,False,False,False,9.0
20,10,20.0,10.0,10.0,1.0,4.0,0.7333333335424438,False,False,False,10.0
20,11,20.0,10.0,10.0,1.0,4.0,0.7333333333608705,False,False,False,11.0
20,12,20.0,10.0,10.0,1.0,4.0,0.7333333333369597,False,False,False,12.0
20,13,20.0,10.0,10.0,1.0,4.0,0.7333333333338109,False,False,False,13.0
20,14,20.0,10.0,10.0,1.0,4.0,0.7333333333333963,False,False,False,14.0
20,15,20.0,10.0,10.0,1.0,4.0,0.7333333333333415,False,False,False,15.0
20,16,20.0,10.0,10.0,1.0,4.0,0.7333333333333344,False,False,False,16.0
20,17,20.0,10.0,10.0,1.0,4.0,0.7333333333333334,False,False,False,17.0
20,18,20.0,10.0,10.0,1.0,4.0,0.7333333333333334,False,False,False,18.0
20,19,20.0,10.0,10.0,1.0,4.0,0.7333333333333334,False,False,False,19.0
20,20,20.0,10.0,10.0,1.0,4.0,0.7333333333333334,False,False,False,20.0
20,21,20.0,10.0,10.0,1.0,4.0,0.7333333333333334,False,False,False,21.0
20,22,20.0,10.0,10.0,1.0,4.0,0.7333333333333334,False,False,False,22.0
20,23,20.0,10.0,10.0,1.0,4.0,0.7333333333333334,False,False,False,23.0
20,24,20.0,10.0,10.0,1.0,4.0,0.7333333333333334,False,False,False,24.0
20,25,20.0,10.0,10.0,1.0,4.0,0.7333333333333334,False,False,False,25.0
20,26,20.0,10.0,10.0,1.0,4.0,0.7333333333333334,False,False,False,26.0
20,27,20.0,10.0,10.0,1.0,4.0,0.7333333333333334,False,False,False,27.0
20,28,20.0,10.0,10.0,1.0,4.0,0.7333333333333334,False,False,False,28.0
20,29,20.0,10.0,10.0,1.0,4.0,0.7333333333333334,False,False,False,29.0
20,30,20.0,10.0,10.0,1.0,,0.7333333333333334,False,True,False,30.0
21,0,25.0,1.0,10.0,10.0,4.0,0.0,False,False,False,0.0
21,1,21.0,1.0,10.0,10.0,4.0,0.6842249657064472,False,False,False,1.0
21,2,20.0,1.0,10.0,10.0,4.0,0.6689788706554444,False,False,False,2.0
21,3,20.0,1.0,10.0,10.0,4.0,0.6669711544347362,False,False,False,3.0
21,4,20.0,1.0,10.0,10.0,4.0,0.6667067638213097,False,False,False,4.0
21,5,20.0,1.0,10.0,10.0,4.0,0.6666719469504057,False,False,False,5.0
21,6,20.0,1.0,10.0,10.0,4.0,0.6666673620126735,False,False,False,6.0
21,7,20.0,1.0,10.0,10.0,4.0,0.6666667582348652,False,False,False,7.0
21,8,20.0,1.0,10.0,10.0,4.0,0.6666666787250302,False,False,False,8.0
21,9,20.0,1.0,10.0,10.0,4.0,0.6666666682545993,False,False,False,9.0
21,10,20.0,1.0,10.0,10.0,4.0,0.6666666668757771,False,False,False,10.0
21,11,20.0,1.0,10.0,10.0,4.0,0.6666666666942037,False,False,False,11.0
21,12,20.0,1.0,10.0,10.0,4.0,0.666666666670293,False,False,False,12.0
21,13,20.0,1.0,10.0,10.0,4.0,0.6666666666671442,False,False,False,13.0
21,14,20.0,1.0,10.0,10.0,4.0,0.6666666666667296,False,False,False,14.0
